Mapping parameters for Oncorhynchus tshawytscha (Chinook salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77 |  81,
Bounding Box (NSWE): ,72,27,136,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,43,172,375
Temperature (°C),1,-1.75,3.69,10.78,19.95
Salinity (psu),1,28.76,31.29,32.88,34.2
Primary Production,1,71.5,544,1777,2742
Sea Ice Concentration,1,-0.97,0,0.0900000035762787,0.7
Distance to Land (km),0,0,6,241,381
 

Map data (HSPEC) for predicted occurrences (n = 2763): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,tshawytscha,41.25,-124.25,7412:114:1,0.85,,,,,,
Oncorhynchus,tshawytscha,41.25,-124.75,7412:114:2,0.85,,,,,,
Oncorhynchus,tshawytscha,42.25,-124.25,7412:124:1,0.85,,,,,,
Oncorhynchus,tshawytscha,42.25,-124.75,7412:124:2,0.85,,,,,,
Oncorhynchus,tshawytscha,42.75,-124.25,7412:124:3,0.85,,,,,,
Oncorhynchus,tshawytscha,42.75,-124.75,7412:124:4,0.85,,,,,,
Oncorhynchus,tshawytscha,43.25,-124.25,7412:134:1,0.84,,,,,,
Oncorhynchus,tshawytscha,43.25,-124.75,7412:134:2,0.84,,,,,,
Oncorhynchus,tshawytscha,43.75,-124.25,7412:134:3,0.84,,,,,,
Oncorhynchus,tshawytscha,43.75,-124.75,7412:134:4,0.84,,,,,,
Oncorhynchus,tshawytscha,44.25,-124.75,7412:144:2,0.83,,,,,,
Oncorhynchus,tshawytscha,44.75,-124.25,7412:144:3,0.83,,,,,,
Oncorhynchus,tshawytscha,44.75,-124.75,7412:144:4,0.83,,,,,,
Oncorhynchus,tshawytscha,47.25,-124.75,7412:374:2,0.91,,,,,,
Oncorhynchus,tshawytscha,47.75,-125.25,7412:475:3,0.89,,,,,,
Oncorhynchus,tshawytscha,48.25,-125.75,7412:485:2,0.95,,,,,,
Oncorhynchus,tshawytscha,48.25,-126.25,7412:486:1,0.83,,,,,,
Oncorhynchus,tshawytscha,48.75,-126.25,7412:486:3,0.93,,,,,,
Oncorhynchus,tshawytscha,49.25,-126.75,7412:496:2,0.81,,,,,,
Oncorhynchus,tshawytscha,49.25,-127.25,7412:497:1,0.97,,,,,,
Oncorhynchus,tshawytscha,49.75,-127.75,7412:497:4,0.97,,,,,,
Oncorhynchus,tshawytscha,46.75,-130.75,7413:360:4,0.86,,,,,,
Oncorhynchus,tshawytscha,50.25,-125.75,7512:205:2,0.82,,,,,,
Oncorhynchus,tshawytscha,50.25,-126.25,7512:206:1,1.00,,,,,,
Oncorhynchus,tshawytscha,50.75,-126.25,7512:206:3,1.00,,,,,,
Oncorhynchus,tshawytscha,50.75,-126.75,7512:206:4,1.00,,,,,,
Oncorhynchus,tshawytscha,50.25,-127.25,7512:207:1,0.93,,,,,,
Oncorhynchus,tshawytscha,50.25,-127.75,7512:207:2,0.84,,,,,,
Oncorhynchus,tshawytscha,50.75,-127.25,7512:207:3,0.81,,,,,,
Oncorhynchus,tshawytscha,50.75,-127.75,7512:207:4,1.00,,,,,,
Oncorhynchus,tshawytscha,50.25,-128.25,7512:208:1,1.00,,,,,,
Oncorhynchus,tshawytscha,50.75,-128.25,7512:208:3,0.85,,,,,,
Oncorhynchus,tshawytscha,50.75,-128.75,7512:208:4,1.00,,,,,,
Oncorhynchus,tshawytscha,50.75,-129.25,7512:209:3,1.00,,,,,,
Oncorhynchus,tshawytscha,50.75,-129.75,7512:209:4,0.81,,,,,,
Oncorhynchus,tshawytscha,51.25,-127.75,7512:217:2,0.82,,,,,,
Oncorhynchus,tshawytscha,51.75,-127.75,7512:217:4,1.00,,,,,,
Oncorhynchus,tshawytscha,51.25,-128.25,7512:218:1,1.00,,,,,,
Oncorhynchus,tshawytscha,51.25,-128.75,7512:218:2,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-128.25,7512:218:3,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-128.75,7512:218:4,1.00,,,,,,
Oncorhynchus,tshawytscha,51.25,-129.25,7512:219:1,1.00,,,,,,
Oncorhynchus,tshawytscha,51.25,-129.75,7512:219:2,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-129.25,7512:219:3,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-129.75,7512:219:4,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-127.75,7512:227:2,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-128.25,7512:228:1,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-128.75,7512:228:2,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-128.25,7512:228:3,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-128.75,7512:228:4,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-129.25,7512:229:1,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-129.75,7512:229:2,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-129.25,7512:229:3,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-129.75,7512:229:4,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-128.75,7512:238:4,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-129.25,7512:239:1,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-129.75,7512:239:2,0.93,,,,,,
Oncorhynchus,tshawytscha,53.75,-129.25,7512:239:3,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-129.75,7512:239:4,0.98,,,,,,
Oncorhynchus,tshawytscha,54.25,-129.75,7512:249:2,0.95,,,,,,
Oncorhynchus,tshawytscha,54.75,-129.75,7512:249:4,0.85,,,,,,
Oncorhynchus,tshawytscha,51.75,-130.25,7513:110:3,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-130.75,7513:110:4,1.00,,,,,,
Oncorhynchus,tshawytscha,51.75,-131.25,7513:111:3,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-130.25,7513:120:1,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-130.75,7513:120:2,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-130.25,7513:120:3,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-130.75,7513:120:4,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-131.25,7513:121:1,1.00,,,,,,
Oncorhynchus,tshawytscha,52.25,-131.75,7513:121:2,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-131.25,7513:121:3,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-131.75,7513:121:4,1.00,,,,,,
Oncorhynchus,tshawytscha,52.75,-132.25,7513:122:3,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-130.25,7513:130:1,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-130.75,7513:130:2,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-130.25,7513:130:3,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-130.75,7513:130:4,0.95,,,,,,
Oncorhynchus,tshawytscha,53.25,-131.25,7513:131:1,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-131.75,7513:131:2,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-131.25,7513:131:3,0.95,,,,,,
Oncorhynchus,tshawytscha,53.75,-131.75,7513:131:4,0.95,,,,,,
Oncorhynchus,tshawytscha,53.25,-132.25,7513:132:1,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-132.75,7513:132:2,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-132.25,7513:132:3,0.95,,,,,,
Oncorhynchus,tshawytscha,53.75,-132.75,7513:132:4,1.00,,,,,,
Oncorhynchus,tshawytscha,53.75,-133.25,7513:133:3,1.00,,,,,,
Oncorhynchus,tshawytscha,54.25,-130.25,7513:140:1,0.95,,,,,,
Oncorhynchus,tshawytscha,54.25,-130.75,7513:140:2,0.95,,,,,,
Oncorhynchus,tshawytscha,54.75,-130.25,7513:140:3,0.85,,,,,,
Oncorhynchus,tshawytscha,54.25,-131.25,7513:141:1,0.95,,,,,,
Oncorhynchus,tshawytscha,54.25,-131.75,7513:141:2,0.95,,,,,,
Oncorhynchus,tshawytscha,54.75,-131.25,7513:141:3,0.95,,,,,,
Oncorhynchus,tshawytscha,54.75,-131.75,7513:141:4,0.95,,,,,,
Oncorhynchus,tshawytscha,54.25,-132.25,7513:142:1,0.95,,,,,,
Oncorhynchus,tshawytscha,54.25,-132.75,7513:142:2,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-132.25,7513:142:3,0.95,,,,,,
Oncorhynchus,tshawytscha,54.75,-132.75,7513:142:4,1.00,,,,,,
Oncorhynchus,tshawytscha,54.25,-133.25,7513:143:1,1.00,,,,,,
Oncorhynchus,tshawytscha,54.25,-133.75,7513:143:2,0.90,,,,,,
Oncorhynchus,tshawytscha,54.75,-133.25,7513:143:3,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-133.75,7513:143:4,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-134.25,7513:144:3,1.00,,,,,,
Oncorhynchus,tshawytscha,53.25,-135.75,7513:235:2,0.82,,,,,,
Oncorhynchus,tshawytscha,55.25,-130.25,7513:350:1,0.95,,,,,,
Oncorhynchus,tshawytscha,55.25,-130.75,7513:350:2,0.95,,,,,,
Oncorhynchus,tshawytscha,55.75,-130.75,7513:350:4,0.94,,,,,,
Oncorhynchus,tshawytscha,55.25,-131.25,7513:351:1,0.95,,,,,,
Oncorhynchus,tshawytscha,55.25,-131.75,7513:351:2,0.80,,,,,,
Oncorhynchus,tshawytscha,55.75,-131.25,7513:351:3,0.95,,,,,,
Oncorhynchus,tshawytscha,55.75,-131.75,7513:351:4,0.95,,,,,,
Oncorhynchus,tshawytscha,55.25,-132.25,7513:352:1,0.95,,,,,,
Oncorhynchus,tshawytscha,55.75,-132.25,7513:352:3,0.95,,,,,,
Oncorhynchus,tshawytscha,55.75,-132.75,7513:352:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-133.25,7513:353:1,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-133.75,7513:353:2,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-133.25,7513:353:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-133.75,7513:353:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-134.25,7513:354:1,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-134.75,7513:354:2,0.92,,,,,,
Oncorhynchus,tshawytscha,55.75,-134.25,7513:354:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-134.75,7513:354:4,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-131.75,7513:361:2,0.89,,,,,,
Oncorhynchus,tshawytscha,56.25,-132.25,7513:362:1,0.87,,,,,,
Oncorhynchus,tshawytscha,56.25,-132.75,7513:362:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-132.25,7513:362:3,0.83,,,,,,
Oncorhynchus,tshawytscha,56.75,-132.75,7513:362:4,0.93,,,,,,
Oncorhynchus,tshawytscha,56.25,-133.25,7513:363:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-133.75,7513:363:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-133.25,7513:363:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-134.25,7513:364:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-134.75,7513:364:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-134.25,7513:364:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-134.75,7513:364:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-132.75,7513:372:2,0.80,,,,,,
Oncorhynchus,tshawytscha,57.25,-133.25,7513:373:1,0.86,,,,,,
Oncorhynchus,tshawytscha,57.75,-133.25,7513:373:3,0.83,,,,,,
Oncorhynchus,tshawytscha,57.25,-134.25,7513:374:1,0.85,,,,,,
Oncorhynchus,tshawytscha,57.25,-134.75,7513:374:2,0.89,,,,,,
Oncorhynchus,tshawytscha,57.75,-134.25,7513:374:3,0.80,,,,,,
Oncorhynchus,tshawytscha,58.25,-133.75,7513:383:2,0.89,,,,,,
Oncorhynchus,tshawytscha,58.25,-134.25,7513:384:1,0.84,,,,,,
Oncorhynchus,tshawytscha,55.75,-135.25,7513:455:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-135.25,7513:465:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-135.75,7513:465:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-135.25,7513:465:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-135.75,7513:465:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-135.25,7513:475:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-135.75,7513:475:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-135.25,7513:475:3,0.90,,,,,,
Oncorhynchus,tshawytscha,57.75,-135.75,7513:475:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-136.25,7513:476:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-136.25,7513:476:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-136.75,7513:476:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-137.25,7513:477:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-137.75,7513:477:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-135.75,7513:485:2,0.98,,,,,,
Oncorhynchus,tshawytscha,58.75,-135.25,7513:485:3,0.83,,,,,,
Oncorhynchus,tshawytscha,58.75,-135.75,7513:485:4,0.98,,,,,,
Oncorhynchus,tshawytscha,58.25,-136.25,7513:486:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-136.75,7513:486:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-136.25,7513:486:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-136.75,7513:486:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-137.25,7513:487:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-137.75,7513:487:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-137.25,7513:487:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-137.75,7513:487:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-138.25,7513:488:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-138.75,7513:488:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-138.25,7513:488:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-138.75,7513:488:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-139.25,7513:489:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-139.25,7513:489:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-139.75,7513:489:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-135.25,7513:495:1,0.82,,,,,,
Oncorhynchus,tshawytscha,59.25,-138.25,7513:498:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-138.75,7513:498:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-139.25,7513:499:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-139.75,7513:499:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-139.75,7513:499:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-140.25,7514:380:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-140.75,7514:380:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-140.25,7514:390:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-140.75,7514:390:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-140.25,7514:390:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-140.75,7514:390:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-141.25,7514:391:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-141.75,7514:391:2,0.99,,,,,,
Oncorhynchus,tshawytscha,59.75,-141.25,7514:391:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-141.75,7514:391:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-142.25,7514:392:1,0.93,,,,,,
Oncorhynchus,tshawytscha,59.75,-142.25,7514:392:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-142.75,7514:392:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-143.25,7514:393:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-143.75,7514:393:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-144.25,7514:394:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-144.75,7514:394:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-149.25,7514:479:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-149.75,7514:479:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-148.25,7514:488:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-148.75,7514:488:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-148.25,7514:488:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-148.75,7514:488:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-149.25,7514:489:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-149.75,7514:489:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-149.25,7514:489:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-149.75,7514:489:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-145.75,7514:495:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-145.25,7514:495:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-145.75,7514:495:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-146.25,7514:496:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-146.75,7514:496:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-146.25,7514:496:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-146.75,7514:496:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-147.25,7514:497:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-147.75,7514:497:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-147.25,7514:497:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-147.75,7514:497:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-148.25,7514:498:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-148.75,7514:498:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-148.25,7514:498:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-148.75,7514:498:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-149.25,7514:499:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-149.75,7514:499:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-149.25,7514:499:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-149.75,7514:499:4,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-157.25,7515:247:3,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-157.75,7515:247:4,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-158.25,7515:248:3,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-158.75,7515:248:4,1.00,,,,,,
Oncorhynchus,tshawytscha,54.25,-159.25,7515:249:1,1.00,,,,,,
Oncorhynchus,tshawytscha,54.25,-159.75,7515:249:2,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-159.25,7515:249:3,1.00,,,,,,
Oncorhynchus,tshawytscha,54.75,-159.75,7515:249:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-153.75,7515:353:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-154.25,7515:354:3,0.86,,,,,,
Oncorhynchus,tshawytscha,55.75,-154.75,7515:354:4,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-151.75,7515:361:4,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-152.25,7515:362:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-152.75,7515:362:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-152.25,7515:362:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-152.75,7515:362:4,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-153.25,7515:363:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-153.75,7515:363:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-153.25,7515:363:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-153.75,7515:363:4,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-154.25,7515:364:1,1.00,,,,,,
Oncorhynchus,tshawytscha,56.25,-154.75,7515:364:2,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-154.25,7515:364:3,1.00,,,,,,
Oncorhynchus,tshawytscha,56.75,-154.75,7515:364:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-150.25,7515:370:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-150.75,7515:370:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-150.25,7515:370:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-150.75,7515:370:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-151.25,7515:371:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-151.75,7515:371:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-151.25,7515:371:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-151.75,7515:371:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-152.25,7515:372:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-152.75,7515:372:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-152.25,7515:372:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-152.75,7515:372:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-153.25,7515:373:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-153.75,7515:373:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-153.25,7515:373:3,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-153.75,7515:373:4,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-154.25,7515:374:1,1.00,,,,,,
Oncorhynchus,tshawytscha,57.25,-154.75,7515:374:2,1.00,,,,,,
Oncorhynchus,tshawytscha,57.75,-154.25,7515:374:3,0.98,,,,,,
Oncorhynchus,tshawytscha,57.75,-154.75,7515:374:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-150.25,7515:380:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-150.75,7515:380:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-150.25,7515:380:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-150.75,7515:380:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-151.25,7515:381:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-151.75,7515:381:2,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-151.25,7515:381:3,1.00,,,,,,
Oncorhynchus,tshawytscha,58.75,-151.75,7515:381:4,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-152.25,7515:382:1,1.00,,,,,,
Oncorhynchus,tshawytscha,58.25,-152.75,7515:382:2,0.90,,,,,,
Oncorhynchus,tshawytscha,58.75,-152.25,7515:382:3,0.90,,,,,,
Oncorhynchus,tshawytscha,58.75,-152.75,7515:382:4,0.90,,,,,,
Oncorhynchus,tshawytscha,58.25,-153.25,7515:383:1,0.90,,,,,,
Oncorhynchus,tshawytscha,58.25,-153.75,7515:383:2,0.89,,,,,,
Oncorhynchus,tshawytscha,58.75,-153.25,7515:383:3,0.90,,,,,,
Oncorhynchus,tshawytscha,58.75,-153.75,7515:383:4,0.90,,,,,,
Oncorhynchus,tshawytscha,58.25,-154.25,7515:384:1,0.87,,,,,,
Oncorhynchus,tshawytscha,58.25,-154.75,7515:384:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-150.25,7515:390:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-150.75,7515:390:2,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-150.25,7515:390:3,1.00,,,,,,
Oncorhynchus,tshawytscha,59.75,-150.75,7515:390:4,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-151.25,7515:391:1,1.00,,,,,,
Oncorhynchus,tshawytscha,59.25,-151.75,7515:391:2,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-151.25,7515:391:3,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-151.75,7515:391:4,0.90,,,,,,
Oncorhynchus,tshawytscha,59.25,-152.25,7515:392:1,0.90,,,,,,
Oncorhynchus,tshawytscha,59.25,-152.75,7515:392:2,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-152.25,7515:392:3,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-152.75,7515:392:4,0.90,,,,,,
Oncorhynchus,tshawytscha,59.25,-153.25,7515:393:1,0.90,,,,,,
Oncorhynchus,tshawytscha,59.25,-153.75,7515:393:2,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-153.25,7515:393:3,0.90,,,,,,
Oncorhynchus,tshawytscha,59.75,-153.75,7515:393:4,0.90,,,,,,
Oncorhynchus,tshawytscha,59.25,-154.25,7515:394:1,0.90,,,,,,
Oncorhynchus,tshawytscha,55.25,-155.75,7515:455:2,0.92,,,,,,
Oncorhynchus,tshawytscha,55.75,-155.25,7515:455:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-155.75,7515:455:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-156.25,7515:456:1,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-156.75,7515:456:2,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-156.25,7515:456:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-156.75,7515:456:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-157.25,7515:457:1,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-157.75,7515:457:2,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-157.25,7515:457:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-157.75,7515:457:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-158.25,7515:458:1,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-158.75,7515:458:2,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-158.25,7515:458:3,1.00,,,,,,
Oncorhynchus,tshawytscha,55.75,-158.75,7515:458:4,1.00,,,,,,
Oncorhynchus,tshawytscha,55.25,-159.25,7515:459:1,1.00,,,,,,
